APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_21154	NA	NA	773.89188151079	NA	NA	NA	NA	NA	NA	4215.71024348332	NA
OG_21155	NA	NA	0.00707511983663069	NA	NA	NA	NA	NA	0.0112922835293405	NA	NA
OG_21156	NA	NA	0.00707511983663069	NA	NA	NA	NA	NA	3.83152000263174	NA	NA
OG_21405	NA	0.0867393918195864	0.914498546413498	NA	NA	1.20968681107991	NA	NA	NA	NA	NA
OG_12369	NA	NA	0.0710816811226473	0.00759298339437654	0.00298366944730298	NA	0.00696725353797274	0.0114255014354067	0.0112922835293405	NA	NA
OG_12368	292.506661372509	NA	108.355887633378	40.6490218599032	5.05154325306925	65.8389088544038	87.7219609735506	60.1801840996831	45.4607761459069	53.9991584249292	150.692889165047
OG_12361	57.6126031508157	52.4482694733954	75.0036346570707	38.9250610153132	23.4662657373794	56.8795794746188	50.5353653211903	25.368595205147	26.5762466448972	48.0692637048879	43.6624161547356
OG_12360	94.2307704588753	41.5507263711894	15.7181454007409	35.3532891164155	47.848564164306	31.3491802850794	36.4359326288655	55.4910496262111	40.0984532984652	37.7545860445852	41.8373223438912
OG_12363	54.9321911609055	NA	16.6043724044019	44.3791653024249	93.3798782474736	35.197297441755	39.6926749761051	56.0891863851835	33.128949737688	47.2425505001634	75.0334790856281
OG_12362	34.9131715474512	NA	85.0620043453969	NA	31.9821275092018	52.1411247830785	105.899081306033	73.7246706863051	22.9598544621539	70.9622123637611	45.1582093000941
OG_12365	24.840485755449	NA	9.71885935031971	5.31770739137229	0.174002273165868	2.83672826805356	21.7105231973604	41.7739630945391	24.8220336637201	0.541838066303914	9.06717082098563
OG_12364	55.8385162137124	NA	34.9834451404803	5.22491088556206	11.1465680383676	9.55860881037577	NA	10.0004596468714	11.7453771311311	NA	157.403801818509
OG_12367	3.37254029284062	NA	2.24017989716565	47.8510765238089	8.03890552901172	7.70954750609004	7.09474689609118	3.16182129633164	3.08901375397287	NA	1.25346100077027
OG_18926	0	0.00711660494034616	0.00707511983663069	NA	0.00298366944730298	0.0104240749154434	0.00696725353797274	0.0114255014354067	0.0112922835293405	0.225777260663102	0.00755010427898786
OG_14312	2.2934889768857	4.90929181923159	3.40289692075886	0.788614808192917	1.02198724245456	0.945348026138351	6.58622687181182	5.54849436268665	2.15032089627045	3.33400934595608	2.20495111759853
OG_20650	NA	NA	NA	NA	0.00298366944730298	0.0104240749154434	0.00696725353797274	NA	NA	0.0089064995144572	0.604106378225167
OG_14313	306.345208048417	362.648975255486	205.229993992022	246.517024403841	274.509813518616	208.403624036819	170.497442697897	201.624908365072	161.966496912575	200.037056645906	304.820543873672
OG_12099	12.5766145072391	11.0915157302989	28.3620115336071	28.2797902011253	4.86112573870385	21.6309956599068	18.0745989764442	26.7013014875948	36.6534047105335	8.56093086581303	36.7138576619448
OG_12098	0.0748962610295804	0.0607566153909527	0.00707511983663069	0.0880452321819415	0.0671867039180324	1.35695020457839	1.24729986704484	0.250868326675735	0.327720165192556	0.313208624064466	0.215628288283273
OG_12097	85.0085427571775	70.6393859048914	165.969104235454	42.8404403751886	94.234219477999	120.584452068533	66.4464853903919	34.312748463317	57.8054459191358	91.856039683347	48.2472029953203
OG_12096	5.41697529248769	2.8213772420504	4.69205514826176	2.90017831696106	1.83513125136248	5.3930460887217	2.01806241269451	5.59999811348272	2.24593145668055	1.56593771076962	3.53149992307615
OG_12095	0.535741576782879	1.33582856867645	0.00707511983663069	0.561887368368304	0.427349714134842	1.04841908268275	0.783504997861643	0.844514329327273	0.730329560770988	7.43024790444037	1.51464385696884
OG_12094	95.1263585451168	138.412730792467	84.1645379675531	101.530901884222	64.9275840357661	104.98657795748	35.6177286896798	51.0799410128111	120.377743547124	46.5626515079294	29.3308899823404
OG_12093	10.9990186885314	10.1081956284023	17.1443297274656	6.43395716788042	4.24287026252918	7.810281181552	15.3139469034854	16.8708368855121	6.19181841833284	4.88078105012887	16.7269995694943
OG_12935	331.597782494328	286.712539966735	117.838909535851	374.849757509911	328.307676713588	184.469185910229	155.362316467042	153.129089598551	104.889809627605	288.978911839117	147.060114264783
OG_12091	14.6197773041464	18.3013676237685	28.280033814733	12.4268129566615	17.0911792305339	10.4381464776172	12.107632194802	15.8616957216401	24.0729454411186	14.157108588755	16.7540094783002
OG_12090	10.1280770771934	13.6298456475039	32.7972557596113	16.3678977252463	17.3030978995952	28.4146679484395	12.9426391353625	12.0447012910116	15.8164692693806	10.1543346594736	13.5821133407825
OG_17651	948.510393401276	2729.03612264966	NA	612.326406460516	507.676546461923	964.499360478066	954.054516505239	1288.24100555761	355.145610498406	1381.71064875444	792.765676489334
OG_12897	22.3032117076885	22.0581735845723	14.4809730453788	26.6480032668366	13.9355949909482	18.103714354178	32.450612648427	32.5978771856792	21.2277517951619	25.4654126183944	21.1307750958239
OG_12896	5.59107033375764	7.00966897217746	5.2328304210856	5.93791408438482	6.47343405804914	5.27837520009344	9.23717343520286	17.5041835626761	9.14121596724619	12.8484885520885	23.2753944714417
OG_22179	NA	NA	52.9405349488307	NA	NA	10.5483196277983	NA	NA	NA	NA	NA
OG_22178	NA	NA	1.32698975730141	NA	NA	NA	NA	NA	NA	NA	NA
OG_12893	3.49413987594219	4.16655932651649	1.16328958959011	1.19839598791657	1.0871706063194	0.558709534508748	5.45921099797357	4.26044971606493	3.55726053603294	1.49426593938	1.73120645497839
OG_12892	34.1591315238851	18.9851898897215	11.2912294246269	34.1858463872428	10.1010296280802	21.8097102297099	12.3062926901102	20.26188591999	15.9434575307034	13.6505408609795	14.9333336001952
OG_12891	0.496941734786524	0.00711660494034616	0.00707511983663069	7.73616772593227	2.9325441723174	0.0104240749154434	0.00696725353797274	7.09731507830569	62.1110757465487	10.7482528927279	8.17732004266835
OG_12890	167.255112671823	118.861846408837	152.049474254486	82.4634033746306	114.178363365959	99.5928297152143	69.080174068631	33.648666378081	84.4785122565396	133.603934488359	51.4361858404566
OG_22173	NA	NA	0.00707511983663069	NA	NA	NA	NA	0.0114255014354067	NA	NA	NA
OG_22172	NA	NA	12.5762897539938	18.1298985211946	NA	NA	NA	NA	NA	NA	NA
OG_22171	NA	NA	11.418343955474	NA	NA	NA	NA	NA	44.0862941265223	NA	NA
OG_22170	NA	NA	0.24023729194536	NA	NA	NA	NA	NA	0.0112922835293405	NA	0.00755010427898786
OG_22177	NA	NA	0.980117055760517	NA	NA	NA	NA	NA	0.0112922835293405	NA	NA
OG_22176	NA	NA	0.00707511983663069	NA	NA	NA	NA	NA	NA	NA	NA
OG_12899	35.3638375804675	21.1694811759545	9.99514721063977	31.199670272388	18.5950454982263	19.8249972037831	21.219115680081	20.5488015816622	24.9698254760459	16.498602282382	14.1858445448889
OG_12898	69.2102967726732	71.4281307216013	76.6253178579877	138.964282105623	95.9195339458868	92.0306330864936	155.228028232672	221.024036668058	96.1017024977612	105.060211902857	129.422023460239
OG_10947	7.19559198979162	8.28116465059428	19.303541080485	10.3947495401061	4.29262357611273	13.7567743574132	17.0816299654336	7.51724255146258	2.969289041573	11.8529861581853	6.60106111279289
OG_10946	24.408067389677	42.4176183441258	36.6286984509082	NA	3.32442317524743	15.4949872247749	1.04456309922538	3.79096371271144	9.00399958216564	27.2524542754878	36.8484644274127
OG_10945	6.17892339235231	0.42108440336893	12.4115925821234	32.8934349878967	0.241176044063941	15.6287784801629	10.1685791287036	12.0308785525786	4.76277660569818	1.5840852178041	1.22832826675585
OG_10944	0.0395623476640232	0.00711660494034616	NA	0.00759298339437654	0.945076993786398	0.530166546421622	0.288327316906867	0.253744834407414	0.259299445328104	0.295660493923453	0.206685359755857
OG_15328	21.3525079953006	12.2972466302359	17.9727150534496	21.2019653715276	22.4333875819886	15.973945035369	17.9437121294758	11.6978246801194	13.5480600460416	15.9945508622147	16.2810958335
OG_15329	6.0224338724221	6.25013420446667	2.22244476316933	8.54227812218175	3.12605984558476	4.86802730604348	8.24993624470939	5.18086666448169	6.2646349669378	3.75694013065726	4.19818580698231
OG_10941	2.74103264905969	2.69888799089751	2.7822196401669	2.16698613120183	5.09908433587153	0.486070342337413	1.3021003158277	1.96611546469907	9.70757419490104	0.712800683058652	1.89752267935004
OG_10940	13.9426125265154	13.7400118127208	11.071081607829	5.99270176347293	5.19360841024612	14.7729869208416	6.34102697360143	16.3992093164315	8.31000391085445	4.7100433943292	5.93175235620915
OG_15324	0.0218474960235638	0.734320833089177	1.76856881288082	0.658816210902031	0.907544812811303	0.918886146583492	0.0612000233342925	0.357879854423592	NA	7.16648956280267	1.38403511212677
OG_15325	40.4688006771591	8.6756121123591	39.3054285322026	13.0523638136084	11.0161347394136	7.69405512224206	8.9647864964314	14.6242831564473	13.5340940164819	14.676408245275	6.91577037411599
OG_15326	6.65406179128847	10.3483590682116	5.73578243059574	3.95369735542299	1.7651604786104	17.6808456025649	15.9163845461281	10.4906810668166	15.4102684474569	11.6412155882336	9.76964232239351
OG_15327	21.8739141688625	22.2712203218785	33.2142324991539	20.1711407987817	26.6387812866247	22.1676723646349	21.2295792327905	27.393983076303	27.8455704373201	24.4765145589419	24.3330518439687
OG_15320	31.0628980706934	20.3525111043084	30.8754869243472	31.6799845635825	17.1138701399912	16.3709778848244	46.1324235377316	30.5171615788103	33.7232936320874	35.3880719099498	24.588491217501
OG_15321	31.7617265523385	29.0472747423281	33.3868655361297	32.5555300770867	33.4812302347007	19.9158062139222	52.8121208186233	50.849571893826	34.3188823418168	41.7831402713264	42.81364974522
OG_10949	0.512806861571839	3.09750269709865	1.89453723019094	10.3605051968476	3.25942945328058	2.34454269676343	5.04477373334662	4.01340344026344	1.28539289768392	15.9773911588345	8.11828467167988
OG_15323	5.8928618458446	5.41475956678685	2.99385772733145	15.9729523633984	2.77024370634138	9.91445305682944	10.8324686719261	21.2388025022027	6.96391548733729	16.1766865306071	7.79788457226453
OG_13418	53.2953447895765	47.8943375086504	43.5808845325157	61.0185796867351	75.1586518214351	28.9469777507499	92.1428573026801	88.6779444848183	45.5562418414814	59.02170644224	66.4145912391175
OG_13419	7.75377306503655	9.79820229798646	10.2009335285742	11.3261446466282	7.72802416020805	12.4824828365661	11.5413665421806	13.8255389499914	25.0576713476744	12.1224368181987	12.9698799077355
OG_23370	NA	NA	14.9477082322966	NA	NA	NA	NA	NA	NA	NA	NA
OG_13949	473.004986069628	1092.64993996476	126.777306312335	11.4775149925807	102.387533601953	156.482672478985	123.202635485886	497.0026101902	372.712492953635	547.530221686101	15.3421151266159
OG_23376	NA	NA	0.00707511983663069	NA	NA	NA	NA	NA	NA	NA	NA
OG_23377	NA	NA	0.00707511983663069	NA	NA	NA	NA	NA	NA	NA	NA
OG_23374	NA	NA	0.00707511983663069	NA	NA	NA	NA	NA	NA	NA	NA
OG_23375	NA	NA	2.89049461172746	NA	NA	NA	NA	NA	NA	0.0089064995144572	NA
OG_13942	36.7757899230069	45.7180916790817	44.4448377534015	60.4127572927419	54.5771578204214	77.4428919481982	90.8691162622409	66.6943419561328	78.4698273663669	92.402285358485	81.8809606698183
OG_13411	28.2638159767917	26.128138557753	12.5815692710619	28.2118615806612	19.5024034089584	16.6655611114898	61.0940395336909	21.9290366334369	24.6777167205955	16.6656697722585	19.4280098226977
OG_13940	45.5257195158936	61.5737893390766	67.2079341332168	64.5324427201284	29.3791555517854	45.4701424098409	51.4549320299354	70.659175417033	31.3194515038397	62.4893971348326	49.1974588498143
OG_23379	NA	NA	6.4401211368345	NA	NA	NA	NA	NA	NA	NA	NA
OG_13946	39.7958452795512	48.7392089216843	19.0873070478583	32.4651727432066	25.9195788603974	12.0427978255708	10.4618581946205	23.3195951998652	23.88445082048	27.3871232219162	22.4071708696087
OG_13415	14.3747370811121	11.4471566274023	8.53715300862989	12.5616097110419	3.67167557820629	7.73631822673507	9.8591529282405	4.62617529630072	3.63261986219212	6.25146750346385	10.0929300690037
OG_13944	0.00693224213697509	0.0516558069317776	0.00707511983663069	0.0639407450371986	0.0248409810125377	0.0104240749154434	0.0608066315694136	0.162025317694726	0.0112922835293405	0.0089064995144572	0.00755010427898786
OG_13417	16.4008810132253	14.3818962737361	5.8888880383724	17.3957715743819	6.5642989341198	11.7741270950888	48.338994844604	18.3654467577337	12.2262150045582	34.7823197862585	27.4645028274906
OG_19320	6.41470854020728	5.34234027565273	0.214067940287066	1.42060872196722	0.999476318220558	10.1047298697272	NA	10.5577931962852	1.29033507523661	1.41356227590616	NA
OG_19453	NA	3.53144135270623	5.2157670560826	NA	0.00298366944730298	6.36672068722444	0.183322986231964	0.471681567972694	5.95061860771899	1.91273301787238	0.403858553010846
OG_19322	1.43414179748649	3.26049046527776	3.01262401803545	NA	5.77705254725919	4.84149145684272	8.73844218443655	10.9421146901484	6.10867233277775	17.7256924080276	23.9040735184662
OG_19451	NA	17.2656834208736	16.1072037722345	22.3502349275352	NA	31.3725593051103	NA	15.2462925893676	10.8368397343124	NA	29.0443687972494
OG_19456	3.22813180750246	5.82289765359509	0.0880625651982829	NA	0.377895613098833	0.0104240749154434	0.145624624157263	3.33802874014853	1.80550301140884	3.44696803579847	0.99379276077824
OG_19325	17.8934911399625	19.0116128547349	16.1884002781929	24.486896226573	25.0058792782845	18.5801156937879	NA	24.835660275231	21.0318695137884	17.9173212567978	18.8941316966771
OG_19326	1.2398939924446	2.02325610820548	2.36020785244472	4.85062526514795	1.7413899542092	NA	NA	6.72735432820611	3.03291096500674	7.61216633430766	6.05129000481104
OG_19327	0.602989413604178	0.398981181397918	NA	0.00759298339437654	0.172797419609984	0.695260371799407	1.80246495356335	0.0114255014354067	NA	0.594049953748937	0.388310607586446
OG_19328	83.1783541522073	84.4431238739971	124.56505047942	NA	NA	NA	198.664183386298	86.6975728904369	185.908190775137	216.346242388684	NA
OG_19329	0.00752737162401188	0.65857666398094	1.45168107124512	0.181667407493165	NA	NA	NA	0.0114255014354067	0.681216579599474	NA	0.100583099948983
OG_19458	97.136364785713	261.508524378779	49.4756229535552	213.900563620904	57.1619787115989	154.205911744883	316.439460300851	680.239667019405	172.491855820375	NA	739.668260470841
OG_19459	NA	82.7530549455206	46.7040324937011	109.27897086193	111.733791192821	138.912930670259	71.4574441919469	NA	200.466286983971	NA	NA
OG_10802	2.37859829828733	4.70839954327095	0.719085431584674	8.19464784168639	1.21311247192191	3.0878516212871	0.143212821332263	0.929978241288928	3.02599204436496	0.518209847563633	1.09815312689089
OG_10803	1.82878194353452	2.29839442705821	NA	2.55666136320472	5.43568909276145	1.0014080495395	5.65049859724745	6.67704105457337	3.33937806266576	1.70326486659265	4.00439109624171
OG_10800	2.06445544973828	5.59600652934465	10.2514647501509	2.04378671820342	NA	2.99049045600888	3.13174524266841	4.36414700322347	10.4703881211496	4.94669690567472	3.43796640122088
OG_10801	15.9413520670423	29.0376378193304	17.1829097974295	22.6116789133277	15.7300388918012	35.7082943945938	25.002946115081	25.6251993950114	22.3106000610458	21.2319250090338	24.4231887747301
OG_10806	0.287970815942105	0.00711660494034616	0.00707511983663069	0.23445028344812	0.106186999914453	0.413692509047673	0.209316297951389	0.210820519562504	0.0112922835293405	0.189268058418705	0.181053686804307
OG_10807	136.501633458654	864.940044280028	149.012788280643	197.70583754	394.21717708181	120.158656573507	767.94068666022	NA	413.947995392996	24.7846256616942	278.730288604195
OG_10804	1.88009569669665	0.00711660494034616	0.313689379642963	NA	1.93673706530871	1.74253870733099	0.395456866007797	0.0114255014354067	0.417352353164613	0.0089064995144572	1.10940043975922
OG_10805	1.03481850129514	3.74140625862976	1.41959375159376	0.527814402233176	0.602681692700631	1.1377122507626	1.86832814837371	1.67573282225074	0.760283958140969	2.19248252239385	1.08548662593162
OG_10808	6.41967164039511	7.05391981682692	0.718105929807326	5.72265642232049	8.22093813562284	4.4834370171537	18.7396972355169	28.1034288500051	5.56424840823009	17.4586215110763	15.8448058631939
OG_10809	57.8580999109544	92.9939515835109	182.113928294982	51.4124191308223	60.9613031030014	70.9284899289027	155.834864175315	116.412826588656	145.082301576893	144.210430069238	134.82439229421
OG_16245	104.056713474042	128.660948989644	91.3758779429894	116.665118539671	91.4111797953656	76.2365361933729	84.3180550122685	86.0226395415394	110.353838395004	108.675468840376	62.7275725808382
OG_23478	NA	NA	NA	NA	NA	NA	NA	0.0114255014354067	NA	NA	NA
OG_12932	4.12870591820455	4.5831560894568	17.697877414941	3.52172578551566	15.8524618826948	7.12544058369755	11.2914955760845	4.49245960110248	20.8843535806585	6.19294656239625	11.1245138285826
OG_23981	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0089064995144572	2.927948087258
OG_10195	465.28066466709	398.305265582521	172.555862953202	492.625097905871	218.935371005349	304.575846428716	485.103101542987	374.262648878925	417.262701477564	425.50927946678	1175.00547397196
OG_18860	NA	0.948035077558796	46.2751018899459	6.69120444973383	3.16160087343968	16.7528364396804	1.35608400825841	9.78294068883154	28.1921786529556	6.8228464930824	2.78722066985898
OG_18861	2.84933635313922	0.950911196894827	9.06257392159566	18.6459139521625	4.59611830812349	5.09777776353789	0.00696725353797274	3.86901273007722	1.57632742437981	6.07443595522949	NA
OG_18862	2677.36102943593	2855.48132482137	NA	2253.50413970903	1411.41369294596	1538.05896794165	723.802014891806	2634.16722553222	3941.20930935488	NA	1375.50737405238
OG_18863	3.34442270008458	9.07695426234575	NA	6.95337302811424	3.64622336007084	6.11994752216389	0.00696725353797274	NA	7.63786810058054	2.07152843735066	0.00755010427898786
OG_12245	46.6255936951682	17.0473607158278	27.2381756014821	70.9152254048348	23.597079186056	34.4862265907739	25.4150461569716	30.2413498231621	13.2614616374394	40.5679785774059	30.1510340988487
OG_18864	0.542053773378253	0.00711660494034616	0.00707511983663069	0.00759298339437654	0.150675740058676	0.0104240749154434	0.429691601704882	0.0114255014354067	0.0112922835293405	0.0089064995144572	0.00755010427898786
